1.320000000000000000e+02;8.300000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;3.470000000000000000e+02;1.780000000000000000e+02;6.738264610180240421e-02
2.440000000000000000e+02;1.500000000000000000e+01;3.000000000000000000e+00;7.000000000000000000e+00;2.290000000000000000e+02;1.110000000000000000e+02;6.737030994275391982e-02
2.380000000000000000e+02;2.310000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;2.120000000000000000e+02;1.110000000000000000e+02;6.736219721688482820e-02
1.000000000000000000e+01;2.010000000000000000e+02;9.000000000000000000e+00;6.000000000000000000e+00;4.600000000000000000e+01;1.660000000000000000e+02;6.735780778656690060e-02
2.000000000000000000e+00;2.320000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;1.720000000000000000e+02;5.600000000000000000e+01;6.734951585988170619e-02
1.460000000000000000e+02;1.050000000000000000e+02;1.100000000000000000e+01;2.000000000000000000e+00;1.700000000000000000e+02;1.920000000000000000e+02;6.734542874899854259e-02
1.310000000000000000e+02;9.800000000000000000e+01;5.000000000000000000e+00;2.000000000000000000e+00;2.760000000000000000e+02;1.430000000000000000e+02;6.733650105083054116e-02
1.190000000000000000e+02;1.060000000000000000e+02;6.000000000000000000e+00;4.000000000000000000e+00;1.810000000000000000e+02;1.010000000000000000e+02;6.732949082825885612e-02
2.490000000000000000e+02;1.900000000000000000e+02;1.200000000000000000e+01;4.000000000000000000e+00;9.700000000000000000e+01;2.140000000000000000e+02;6.732649344348615172e-02
8.600000000000000000e+01;2.480000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;2.540000000000000000e+02;6.400000000000000000e+01;6.731792053494359274e-02
5.400000000000000000e+01;1.050000000000000000e+02;1.000000000000000000e+01;2.000000000000000000e+00;3.470000000000000000e+02;1.790000000000000000e+02;6.730953828054643540e-02
7.400000000000000000e+01;7.500000000000000000e+01;5.000000000000000000e+00;1.000000000000000000e+00;2.890000000000000000e+02;1.300000000000000000e+02;6.730368978054784845e-02
4.200000000000000000e+01;1.480000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.020000000000000000e+02;1.400000000000000000e+02;6.729825048092734352e-02
7.000000000000000000e+00;1.860000000000000000e+02;9.000000000000000000e+00;8.000000000000000000e+00;1.100000000000000000e+02;1.450000000000000000e+02;6.729194592207117520e-02
4.600000000000000000e+01;1.680000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+02;1.150000000000000000e+02;6.727590813038318573e-02
2.190000000000000000e+02;2.270000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.430000000000000000e+02;2.100000000000000000e+02;6.727156713771517693e-02
2.130000000000000000e+02;2.230000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;4.400000000000000000e+01;2.110000000000000000e+02;6.726565428647707234e-02
3.400000000000000000e+01;7.000000000000000000e+00;2.000000000000000000e+00;4.000000000000000000e+00;1.630000000000000000e+02;1.100000000000000000e+02;6.725608099349540681e-02
1.680000000000000000e+02;5.300000000000000000e+01;6.000000000000000000e+00;8.000000000000000000e+00;2.000000000000000000e+01;2.140000000000000000e+02;6.725029763170843611e-02
2.040000000000000000e+02;3.700000000000000000e+01;9.000000000000000000e+00;4.000000000000000000e+00;1.050000000000000000e+02;1.570000000000000000e+02;6.724783235527434511e-02
7.800000000000000000e+01;2.250000000000000000e+02;3.000000000000000000e+00;3.000000000000000000e+00;1.710000000000000000e+02;1.440000000000000000e+02;6.724275845170288313e-02
3.000000000000000000e+00;1.930000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;2.890000000000000000e+02;6.400000000000000000e+01;6.723864740174782806e-02
5.000000000000000000e+01;1.280000000000000000e+02;6.000000000000000000e+00;6.000000000000000000e+00;6.000000000000000000e+01;2.000000000000000000e+02;6.723473853031132486e-02
1.580000000000000000e+02;4.600000000000000000e+01;7.000000000000000000e+00;3.000000000000000000e+00;2.000000000000000000e+02;2.160000000000000000e+02;6.722700213397261870e-02
2.290000000000000000e+02;2.510000000000000000e+02;8.000000000000000000e+00;7.000000000000000000e+00;1.130000000000000000e+02;1.280000000000000000e+02;6.722334392035168860e-02
1.920000000000000000e+02;1.970000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.040000000000000000e+02;1.430000000000000000e+02;6.722003285595493094e-02
6.300000000000000000e+01;1.310000000000000000e+02;5.000000000000000000e+00;5.000000000000000000e+00;3.170000000000000000e+02;1.950000000000000000e+02;6.721416085728075529e-02
2.010000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00;1.320000000000000000e+02;2.090000000000000000e+02;6.721182867267372352e-02
7.100000000000000000e+01;7.500000000000000000e+01;1.300000000000000000e+01;8.000000000000000000e+00;1.720000000000000000e+02;2.220000000000000000e+02;6.720756559314967904e-02
1.850000000000000000e+02;5.000000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.900000000000000000e+02;8.900000000000000000e+01;6.719950480573128049e-02
2.090000000000000000e+02;8.000000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.300000000000000000e+01;7.000000000000000000e+01;6.718331571200272800e-02
1.570000000000000000e+02;3.800000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;1.290000000000000000e+02;1.650000000000000000e+02;6.717616200169070073e-02
3.700000000000000000e+01;2.170000000000000000e+02;5.000000000000000000e+00;3.000000000000000000e+00;2.960000000000000000e+02;8.000000000000000000e+01;6.717068442728017785e-02
2.220000000000000000e+02;5.000000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;3.570000000000000000e+02;7.200000000000000000e+01;6.716248819155838656e-02
1.360000000000000000e+02;9.300000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;1.700000000000000000e+02;1.020000000000000000e+02;6.715552794267082293e-02
1.200000000000000000e+01;1.080000000000000000e+02;3.000000000000000000e+00;7.000000000000000000e+00;1.500000000000000000e+01;1.520000000000000000e+02;6.714885877447518414e-02
1.860000000000000000e+02;1.810000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;1.880000000000000000e+02;1.110000000000000000e+02;6.713698821795154037e-02
9.700000000000000000e+01;3.100000000000000000e+01;1.100000000000000000e+01;3.000000000000000000e+00;3.900000000000000000e+01;1.550000000000000000e+02;6.713247045938661173e-02
9.300000000000000000e+01;1.310000000000000000e+02;1.300000000000000000e+01;7.000000000000000000e+00;1.360000000000000000e+02;1.390000000000000000e+02;6.712787374308717969e-02
9.600000000000000000e+01;1.050000000000000000e+02;1.300000000000000000e+01;1.000000000000000000e+00;3.130000000000000000e+02;1.310000000000000000e+02;6.712288865922161341e-02
6.000000000000000000e+01;1.410000000000000000e+02;8.000000000000000000e+00;3.000000000000000000e+00;2.040000000000000000e+02;2.170000000000000000e+02;6.711830002724616939e-02
2.120000000000000000e+02;2.030000000000000000e+02;7.000000000000000000e+00;2.000000000000000000e+00;6.600000000000000000e+01;1.340000000000000000e+02;6.710685417493315874e-02
1.000000000000000000e+00;2.320000000000000000e+02;4.000000000000000000e+00;3.000000000000000000e+00;1.840000000000000000e+02;8.900000000000000000e+01;6.710259491741356330e-02
7.800000000000000000e+01;1.050000000000000000e+02;4.000000000000000000e+00;1.000000000000000000e+00;1.940000000000000000e+02;1.400000000000000000e+02;6.709875505945339658e-02
1.250000000000000000e+02;1.080000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.140000000000000000e+02;1.300000000000000000e+02;6.709451977000903400e-02
1.990000000000000000e+02;9.700000000000000000e+01;9.000000000000000000e+00;2.000000000000000000e+00;1.410000000000000000e+02;6.800000000000000000e+01;6.708630723313592503e-02
2.400000000000000000e+02;1.670000000000000000e+02;9.000000000000000000e+00;5.000000000000000000e+00;2.480000000000000000e+02;2.120000000000000000e+02;6.708371874654216194e-02
7.100000000000000000e+01;1.750000000000000000e+02;1.100000000000000000e+01;1.000000000000000000e+00;3.190000000000000000e+02;1.360000000000000000e+02;6.703938590360890293e-02
1.160000000000000000e+02;1.860000000000000000e+02;1.100000000000000000e+01;6.000000000000000000e+00;2.250000000000000000e+02;1.320000000000000000e+02;6.703386214651460562e-02
6.200000000000000000e+01;1.130000000000000000e+02;2.000000000000000000e+00;5.000000000000000000e+00;1.120000000000000000e+02;1.630000000000000000e+02;6.701530276943633291e-02
1.990000000000000000e+02;1.960000000000000000e+02;6.000000000000000000e+00;2.000000000000000000e+00;1.580000000000000000e+02;1.460000000000000000e+02;6.701194815892462520e-02
8.300000000000000000e+01;2.290000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;4.700000000000000000e+01;1.340000000000000000e+02;6.700008486713728006e-02
7.400000000000000000e+01;2.430000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;3.370000000000000000e+02;9.900000000000000000e+01;6.697993960054467177e-02
8.300000000000000000e+01;4.400000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;9.600000000000000000e+01;1.420000000000000000e+02;6.697322666889342357e-02
5.300000000000000000e+01;1.570000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;3.240000000000000000e+02;1.320000000000000000e+02;6.696641670027043969e-02
3.800000000000000000e+01;2.550000000000000000e+02;8.000000000000000000e+00;5.000000000000000000e+00;3.200000000000000000e+02;8.000000000000000000e+01;6.695447524556949470e-02
7.400000000000000000e+01;1.130000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;1.390000000000000000e+02;1.330000000000000000e+02;6.693250721899267341e-02
2.260000000000000000e+02;2.430000000000000000e+02;1.100000000000000000e+01;5.000000000000000000e+00;1.100000000000000000e+01;2.150000000000000000e+02;6.693082435386107920e-02
1.000000000000000000e+00;5.300000000000000000e+01;3.000000000000000000e+00;7.000000000000000000e+00;4.000000000000000000e+00;1.340000000000000000e+02;6.692677127999813180e-02
5.300000000000000000e+01;2.280000000000000000e+02;5.000000000000000000e+00;2.000000000000000000e+00;3.140000000000000000e+02;7.600000000000000000e+01;6.692096471880823461e-02
1.940000000000000000e+02;1.090000000000000000e+02;1.000000000000000000e+01;2.000000000000000000e+00;8.000000000000000000e+00;1.140000000000000000e+02;6.691214170858653110e-02
4.400000000000000000e+01;1.950000000000000000e+02;5.000000000000000000e+00;2.000000000000000000e+00;2.260000000000000000e+02;1.030000000000000000e+02;6.689959602200641620e-02
2.030000000000000000e+02;1.120000000000000000e+02;1.200000000000000000e+01;7.000000000000000000e+00;2.300000000000000000e+02;1.580000000000000000e+02;6.689302937951424610e-02
1.920000000000000000e+02;1.170000000000000000e+02;1.200000000000000000e+01;6.000000000000000000e+00;2.240000000000000000e+02;1.580000000000000000e+02;6.688838814241558628e-02
4.100000000000000000e+01;2.190000000000000000e+02;3.000000000000000000e+00;4.000000000000000000e+00;4.800000000000000000e+01;6.400000000000000000e+01;6.688414304041537251e-02
1.080000000000000000e+02;2.080000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;1.690000000000000000e+02;6.800000000000000000e+01;6.686666862641509057e-02
1.840000000000000000e+02;1.700000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;7.300000000000000000e+01;7.600000000000000000e+01;6.681382109106294431e-02
1.070000000000000000e+02;4.300000000000000000e+01;6.000000000000000000e+00;3.000000000000000000e+00;2.810000000000000000e+02;1.560000000000000000e+02;6.681081286449212786e-02
7.000000000000000000e+01;1.390000000000000000e+02;1.100000000000000000e+01;5.000000000000000000e+00;2.440000000000000000e+02;1.600000000000000000e+02;6.680522981302534913e-02
2.310000000000000000e+02;1.500000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.410000000000000000e+02;1.460000000000000000e+02;6.680339445199273696e-02
2.150000000000000000e+02;1.120000000000000000e+02;1.000000000000000000e+01;1.000000000000000000e+00;3.570000000000000000e+02;1.650000000000000000e+02;6.679921420707521373e-02
1.950000000000000000e+02;1.370000000000000000e+02;5.000000000000000000e+00;2.000000000000000000e+00;3.410000000000000000e+02;7.200000000000000000e+01;6.678423167622211942e-02
6.900000000000000000e+01;1.350000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;3.200000000000000000e+02;1.410000000000000000e+02;6.677772221330810498e-02
2.180000000000000000e+02;2.550000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;2.890000000000000000e+02;1.280000000000000000e+02;6.677190269064180173e-02
9.400000000000000000e+01;2.010000000000000000e+02;1.100000000000000000e+01;1.000000000000000000e+00;1.840000000000000000e+02;1.460000000000000000e+02;6.676336225537329860e-02
1.490000000000000000e+02;1.900000000000000000e+02;9.000000000000000000e+00;2.000000000000000000e+00;2.600000000000000000e+01;1.800000000000000000e+02;6.675394718039842634e-02
1.730000000000000000e+02;1.030000000000000000e+02;5.000000000000000000e+00;3.000000000000000000e+00;1.960000000000000000e+02;1.440000000000000000e+02;6.674084260238757893e-02
5.000000000000000000e+01;1.350000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.780000000000000000e+02;1.100000000000000000e+02;6.672867615707325784e-02
2.200000000000000000e+02;1.760000000000000000e+02;1.200000000000000000e+01;2.000000000000000000e+00;1.670000000000000000e+02;2.090000000000000000e+02;6.672532823729609985e-02
1.620000000000000000e+02;3.400000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;1.020000000000000000e+02;1.600000000000000000e+02;6.672234943215890612e-02
1.920000000000000000e+02;1.530000000000000000e+02;6.000000000000000000e+00;3.000000000000000000e+00;9.100000000000000000e+01;1.160000000000000000e+02;6.671205095599437584e-02
5.500000000000000000e+01;2.030000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;8.900000000000000000e+01;1.120000000000000000e+02;6.670253365216100017e-02
5.000000000000000000e+00;1.480000000000000000e+02;1.100000000000000000e+01;6.000000000000000000e+00;1.800000000000000000e+02;1.530000000000000000e+02;6.669598806874782460e-02
1.370000000000000000e+02;2.200000000000000000e+01;1.000000000000000000e+01;3.000000000000000000e+00;7.400000000000000000e+01;1.430000000000000000e+02;6.669011215245954083e-02
2.070000000000000000e+02;9.600000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;1.170000000000000000e+02;6.400000000000000000e+01;6.668657931646286563e-02
1.990000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+01;3.000000000000000000e+00;2.500000000000000000e+02;1.660000000000000000e+02;6.668215772962754473e-02
1.090000000000000000e+02;1.520000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.540000000000000000e+02;1.020000000000000000e+02;6.664776737670136120e-02
1.090000000000000000e+02;9.900000000000000000e+01;6.000000000000000000e+00;1.000000000000000000e+00;1.430000000000000000e+02;8.200000000000000000e+01;6.662427881238311422e-02
2.010000000000000000e+02;2.220000000000000000e+02;4.000000000000000000e+00;5.000000000000000000e+00;3.380000000000000000e+02;1.460000000000000000e+02;6.661918031292225761e-02
1.920000000000000000e+02;1.340000000000000000e+02;6.000000000000000000e+00;6.000000000000000000e+00;2.910000000000000000e+02;1.020000000000000000e+02;6.660645437612411346e-02
5.600000000000000000e+01;2.530000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;2.590000000000000000e+02;1.010000000000000000e+02;6.659326263129403123e-02
3.900000000000000000e+01;1.150000000000000000e+02;1.300000000000000000e+01;7.000000000000000000e+00;2.610000000000000000e+02;1.190000000000000000e+02;6.659047702090685472e-02
