2.900000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;1.300000000000000000e+01;1.270000000000000000e+02;6.337402343750000000e+01;9.531444787979125977e+00
1.300000000000000000e+01;1.300000000000000000e+01;5.200000000000000000e+01;5.000000000000000000e+01;1.400000000000000000e+02;6.331665039062500000e+01;9.534633874893188477e+00
1.600000000000000000e+01;1.600000000000000000e+01;4.100000000000000000e+01;3.900000000000000000e+01;2.060000000000000000e+02;6.329907226562500000e+01;9.537817001342773438e+00
3.300000000000000000e+01;3.400000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.330000000000000000e+02;6.323461914062500000e+01;9.541112899780273438e+00
2.000000000000000000e+00;2.000000000000000000e+00;5.500000000000000000e+01;5.500000000000000000e+01;1.240000000000000000e+02;6.322583007812500000e+01;9.544291973114013672e+00
4.000000000000000000e+01;4.300000000000000000e+01;3.000000000000000000e+01;3.100000000000000000e+01;1.510000000000000000e+02;6.320751953125000000e+01;9.547482013702392578e+00
3.300000000000000000e+01;3.300000000000000000e+01;6.100000000000000000e+01;5.900000000000000000e+01;1.470000000000000000e+02;6.319165039062500000e+01;9.550659894943237305e+00
1.600000000000000000e+01;1.600000000000000000e+01;4.400000000000000000e+01;4.300000000000000000e+01;1.600000000000000000e+02;6.317285156250000000e+01;9.553757905960083008e+00
1.800000000000000000e+01;1.700000000000000000e+01;5.100000000000000000e+01;5.100000000000000000e+01;2.200000000000000000e+02;6.311132812500000000e+01;9.557123899459838867e+00
1.300000000000000000e+01;1.300000000000000000e+01;6.200000000000000000e+01;6.200000000000000000e+01;1.660000000000000000e+02;6.310913085937500000e+01;9.560308933258056641e+00
5.000000000000000000e+00;3.000000000000000000e+00;4.100000000000000000e+01;3.900000000000000000e+01;1.260000000000000000e+02;6.309985351562500000e+01;9.563508987426757812e+00
1.400000000000000000e+01;1.700000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;8.800000000000000000e+01;6.305053710937500000e+01;9.566760778427124023e+00
1.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+01;4.000000000000000000e+01;1.140000000000000000e+02;6.302099609375000000e+01;9.569956064224243164e+00
3.700000000000000000e+01;3.900000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;9.100000000000000000e+01;6.298413085937500000e+01;9.573389053344726562e+00
5.000000000000000000e+00;7.000000000000000000e+00;4.000000000000000000e+01;4.000000000000000000e+01;1.190000000000000000e+02;6.296777343750000000e+01;9.576561927795410156e+00
5.000000000000000000e+01;5.200000000000000000e+01;5.100000000000000000e+01;5.100000000000000000e+01;1.380000000000000000e+02;6.294287109375000000e+01;9.579726934432983398e+00
1.100000000000000000e+01;1.100000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+01;1.010000000000000000e+02;6.293066406250000000e+01;9.594774961471557617e+00
6.200000000000000000e+01;6.300000000000000000e+01;1.100000000000000000e+01;8.000000000000000000e+00;6.700000000000000000e+01;6.286718750000000000e+01;9.597968101501464844e+00
4.000000000000000000e+00;5.000000000000000000e+00;2.500000000000000000e+01;2.200000000000000000e+01;1.410000000000000000e+02;6.286303710937500000e+01;9.601433038711547852e+00
4.300000000000000000e+01;4.300000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.450000000000000000e+02;6.284838867187500000e+01;9.604614734649658203e+00
4.600000000000000000e+01;4.600000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+01;7.300000000000000000e+01;6.277807617187500000e+01;9.619338989257812500e+00
3.700000000000000000e+01;3.700000000000000000e+01;1.900000000000000000e+01;1.800000000000000000e+01;5.800000000000000000e+01;6.275878906250000000e+01;9.622551918029785156e+00
2.500000000000000000e+01;2.500000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;1.010000000000000000e+02;6.272070312500000000e+01;9.626322746276855469e+00
4.900000000000000000e+01;4.800000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;8.200000000000000000e+01;6.268945312500000000e+01;9.629543781280517578e+00
3.800000000000000000e+01;3.900000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;7.600000000000000000e+01;6.245312500000000000e+01;9.632840871810913086e+00
3.500000000000000000e+01;3.800000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;6.900000000000000000e+01;6.243554687500000000e+01;9.636032819747924805e+00
5.800000000000000000e+01;5.600000000000000000e+01;1.200000000000000000e+01;1.300000000000000000e+01;6.500000000000000000e+01;6.243237304687500000e+01;9.639391899108886719e+00
6.100000000000000000e+01;6.000000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;1.000000000000000000e+02;6.232128906250000000e+01;9.642798900604248047e+00
3.900000000000000000e+01;4.100000000000000000e+01;4.100000000000000000e+01;4.000000000000000000e+01;1.490000000000000000e+02;6.231201171875000000e+01;9.646239995956420898e+00
3.600000000000000000e+01;3.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;5.600000000000000000e+01;6.229052734375000000e+01;9.649390935897827148e+00
4.800000000000000000e+01;4.800000000000000000e+01;5.400000000000000000e+01;5.400000000000000000e+01;1.370000000000000000e+02;6.227856445312500000e+01;9.652604103088378906e+00
8.000000000000000000e+00;7.000000000000000000e+00;2.300000000000000000e+01;2.300000000000000000e+01;1.370000000000000000e+02;6.226098632812500000e+01;9.655700922012329102e+00
4.200000000000000000e+01;4.300000000000000000e+01;1.600000000000000000e+01;1.700000000000000000e+01;1.140000000000000000e+02;6.218676757812500000e+01;9.673290967941284180e+00
3.500000000000000000e+01;3.500000000000000000e+01;2.700000000000000000e+01;2.700000000000000000e+01;2.030000000000000000e+02;6.215722656250000000e+01;9.676419019699096680e+00
3.100000000000000000e+01;3.100000000000000000e+01;3.800000000000000000e+01;3.800000000000000000e+01;1.840000000000000000e+02;6.212207031250000000e+01;9.679600000381469727e+00
4.600000000000000000e+01;4.600000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.600000000000000000e+02;6.211328125000000000e+01;9.691267013549804688e+00
3.200000000000000000e+01;3.400000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;1.060000000000000000e+02;6.208496093750000000e+01;9.694422006607055664e+00
4.800000000000000000e+01;5.300000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;6.500000000000000000e+01;6.204956054687500000e+01;9.705499887466430664e+00
1.700000000000000000e+01;1.700000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;1.620000000000000000e+02;6.200170898437500000e+01;9.718087911605834961e+00
4.000000000000000000e+00;4.000000000000000000e+00;1.900000000000000000e+01;2.000000000000000000e+01;1.410000000000000000e+02;6.200146484375000000e+01;9.721685886383056641e+00
3.900000000000000000e+01;4.000000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.840000000000000000e+02;6.199560546875000000e+01;9.732878923416137695e+00
4.500000000000000000e+01;4.400000000000000000e+01;1.600000000000000000e+01;1.600000000000000000e+01;7.800000000000000000e+01;6.193920898437500000e+01;9.735994100570678711e+00
4.400000000000000000e+01;4.400000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;8.200000000000000000e+01;6.187670898437500000e+01;9.739278078079223633e+00
5.000000000000000000e+00;4.000000000000000000e+00;2.600000000000000000e+01;2.800000000000000000e+01;1.360000000000000000e+02;6.187036132812500000e+01;9.742878913879394531e+00
5.000000000000000000e+01;5.100000000000000000e+01;3.800000000000000000e+01;3.900000000000000000e+01;1.910000000000000000e+02;6.185083007812500000e+01;9.746191024780273438e+00
2.600000000000000000e+01;2.700000000000000000e+01;2.000000000000000000e+01;1.800000000000000000e+01;1.300000000000000000e+02;6.183837890625000000e+01;9.749368906021118164e+00
5.200000000000000000e+01;5.100000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;2.080000000000000000e+02;6.176611328125000000e+01;9.760660886764526367e+00
4.600000000000000000e+01;4.400000000000000000e+01;1.400000000000000000e+01;1.400000000000000000e+01;1.530000000000000000e+02;6.170654296875000000e+01;9.763848781585693359e+00
4.900000000000000000e+01;4.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;8.200000000000000000e+01;6.169091796875000000e+01;9.780028104782104492e+00
2.300000000000000000e+01;2.500000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.410000000000000000e+02;6.159423828125000000e+01;9.783253908157348633e+00
5.300000000000000000e+01;5.300000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.600000000000000000e+02;6.153930664062500000e+01;9.799210786819458008e+00
1.400000000000000000e+01;1.400000000000000000e+01;5.800000000000000000e+01;5.800000000000000000e+01;5.400000000000000000e+01;6.150976562500000000e+01;9.802423000335693359e+00
4.200000000000000000e+01;4.200000000000000000e+01;3.800000000000000000e+01;3.900000000000000000e+01;1.820000000000000000e+02;6.142773437500000000e+01;9.805620908737182617e+00
2.300000000000000000e+01;2.200000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.780000000000000000e+02;6.142675781250000000e+01;9.808984994888305664e+00
4.000000000000000000e+00;3.000000000000000000e+00;9.000000000000000000e+00;9.000000000000000000e+00;1.140000000000000000e+02;6.142065429687500000e+01;9.812211751937866211e+00
3.800000000000000000e+01;4.100000000000000000e+01;4.400000000000000000e+01;4.400000000000000000e+01;8.300000000000000000e+01;6.138281250000000000e+01;9.815502882003784180e+00
3.900000000000000000e+01;3.600000000000000000e+01;5.700000000000000000e+01;5.700000000000000000e+01;1.430000000000000000e+02;6.137109375000000000e+01;9.818712949752807617e+00
6.100000000000000000e+01;6.300000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;1.340000000000000000e+02;6.134472656250000000e+01;9.821805953979492188e+00
2.000000000000000000e+01;1.900000000000000000e+01;3.100000000000000000e+01;3.100000000000000000e+01;1.710000000000000000e+02;6.133300781250000000e+01;9.825212717056274414e+00
1.200000000000000000e+01;1.500000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.330000000000000000e+02;6.119165039062500000e+01;9.836364984512329102e+00
3.200000000000000000e+01;3.200000000000000000e+01;4.200000000000000000e+01;4.100000000000000000e+01;6.100000000000000000e+01;6.085473632812500000e+01;9.839591741561889648e+00
6.200000000000000000e+01;6.300000000000000000e+01;4.000000000000000000e+01;3.900000000000000000e+01;1.590000000000000000e+02;6.083911132812500000e+01;9.842839002609252930e+00
2.300000000000000000e+01;2.500000000000000000e+01;6.100000000000000000e+01;6.300000000000000000e+01;1.580000000000000000e+02;6.082958984375000000e+01;9.845930814743041992e+00
4.200000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;7.500000000000000000e+01;6.080102539062500000e+01;9.849109888076782227e+00
3.900000000000000000e+01;4.100000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;1.590000000000000000e+02;6.078979492187500000e+01;9.852283954620361328e+00
3.200000000000000000e+01;3.200000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;9.000000000000000000e+01;6.076025390625000000e+01;9.855694055557250977e+00
5.100000000000000000e+01;5.100000000000000000e+01;2.100000000000000000e+01;2.300000000000000000e+01;6.700000000000000000e+01;6.075537109375000000e+01;9.858891010284423828e+00
1.000000000000000000e+00;0.000000000000000000e+00;1.400000000000000000e+01;1.300000000000000000e+01;1.280000000000000000e+02;6.073681640625000000e+01;9.862128973007202148e+00
5.500000000000000000e+01;5.500000000000000000e+01;4.500000000000000000e+01;4.700000000000000000e+01;1.520000000000000000e+02;6.042187500000000000e+01;9.865375995635986328e+00
2.900000000000000000e+01;2.600000000000000000e+01;6.100000000000000000e+01;6.200000000000000000e+01;1.590000000000000000e+02;6.041699218750000000e+01;9.868618965148925781e+00
3.000000000000000000e+01;2.800000000000000000e+01;1.100000000000000000e+01;1.200000000000000000e+01;1.150000000000000000e+02;6.040551757812500000e+01;9.871765851974487305e+00
5.300000000000000000e+01;5.000000000000000000e+01;2.500000000000000000e+01;2.500000000000000000e+01;6.000000000000000000e+01;6.038793945312500000e+01;9.883174896240234375e+00
5.200000000000000000e+01;5.200000000000000000e+01;5.400000000000000000e+01;5.500000000000000000e+01;1.500000000000000000e+02;6.036401367187500000e+01;9.886283874511718750e+00
3.500000000000000000e+01;3.700000000000000000e+01;4.100000000000000000e+01;4.100000000000000000e+01;1.470000000000000000e+02;6.028393554687500000e+01;9.889611959457397461e+00
4.800000000000000000e+01;4.900000000000000000e+01;6.200000000000000000e+01;6.300000000000000000e+01;7.100000000000000000e+01;6.022143554687500000e+01;9.892923116683959961e+00
5.700000000000000000e+01;5.600000000000000000e+01;9.000000000000000000e+00;9.000000000000000000e+00;5.800000000000000000e+01;6.021557617187500000e+01;9.896110057830810547e+00
2.000000000000000000e+00;4.000000000000000000e+00;3.000000000000000000e+00;4.000000000000000000e+00;1.710000000000000000e+02;6.020629882812500000e+01;9.899332046508789062e+00
5.200000000000000000e+01;5.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;7.900000000000000000e+01;6.017114257812500000e+01;9.902475833892822266e+00
5.600000000000000000e+01;5.500000000000000000e+01;1.300000000000000000e+01;1.400000000000000000e+01;6.800000000000000000e+01;6.015527343750000000e+01;9.905607938766479492e+00
4.900000000000000000e+01;5.100000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;8.000000000000000000e+01;6.003271484375000000e+01;9.923395872116088867e+00
1.400000000000000000e+01;1.500000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;1.530000000000000000e+02;6.001806640625000000e+01;9.929941892623901367e+00
1.900000000000000000e+01;1.900000000000000000e+01;3.400000000000000000e+01;3.000000000000000000e+01;1.690000000000000000e+02;5.999682617187500000e+01;9.941398859024047852e+00
1.000000000000000000e+00;2.000000000000000000e+00;2.800000000000000000e+01;2.600000000000000000e+01;1.410000000000000000e+02;5.998999023437500000e+01;9.944529056549072266e+00
4.000000000000000000e+01;3.900000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.680000000000000000e+02;5.965991210937500000e+01;9.955527782440185547e+00
5.800000000000000000e+01;5.600000000000000000e+01;5.500000000000000000e+01;5.500000000000000000e+01;2.180000000000000000e+02;5.964819335937500000e+01;9.958753824234008789e+00
1.100000000000000000e+01;1.100000000000000000e+01;5.000000000000000000e+01;4.800000000000000000e+01;1.550000000000000000e+02;5.963183593750000000e+01;9.967108011245727539e+00
1.600000000000000000e+01;1.600000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;1.030000000000000000e+02;5.957690429687500000e+01;9.975263833999633789e+00
6.200000000000000000e+01;6.300000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;6.700000000000000000e+01;5.952905273437500000e+01;9.980371952056884766e+00
3.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.650000000000000000e+02;5.952465820312500000e+01;9.984255790710449219e+00
4.000000000000000000e+00;3.000000000000000000e+00;4.900000000000000000e+01;5.000000000000000000e+01;1.600000000000000000e+02;5.951342773437500000e+01;9.987629890441894531e+00
5.200000000000000000e+01;5.100000000000000000e+01;1.000000000000000000e+01;9.000000000000000000e+00;5.800000000000000000e+01;5.949389648437500000e+01;1.000024485588073730e+01
2.400000000000000000e+01;2.700000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.360000000000000000e+02;5.946557617187500000e+01;1.000348901748657227e+01
